Time,Edge ID,Edge Length,NumberOfLane,Lane Name,Jam Length,Density,Mean Speed,Mean Occupancy,Flow,Road State(basedOnJamLength),Road State(basedOnFlow)
06:01:22,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:24,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:26,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:28,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:30,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:32,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:34,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:36,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:38,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:40,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:42,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:44,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:46,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:48,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:50,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:52,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:54,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:56,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:01:58,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:00,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:02,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:04,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:06,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:08,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:10,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:12,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:14,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:16,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:18,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:20,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:22,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:24,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:26,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:28,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:30,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:32,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:34,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:36,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:38,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:02:40,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,2.805,0.3375,0,0,0
06:02:42,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,2.8875,0.6725,0,0,0
06:02:44,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,8.865,1.345,1,0,0
06:02:46,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,8.7825,2.02,1,0,0
06:02:48,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,8.8575,2.02,1,0,0
06:02:50,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,8.7375,2.02,1,0,0
06:02:52,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,11.39,2.6925,1,0,0
06:02:54,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,2,15.8775,3.03,2,0,0
06:02:56,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,11.48,3.3649999999999998,1,0,0
06:02:58,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",1.155,2,11.497499999999999,4.0375000000000005,2,0,1
06:03:00,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",1.155,2,11.032499999999999,4.04,2,0,1
06:03:02,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",2.31,2,10.64,4.04,2,0,0
06:03:04,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",2.31,2,13.957500000000001,5.3825,2,0,0
06:03:06,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",2.31,2,16.235,6.165,2,0,0
06:03:08,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",2.8875,3,17.7,7.250000000000001,3,0,0
06:03:10,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",3.465,3,17.005000000000003,7.4025,3,0,1
06:03:12,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",5.235,3,18.4125,8.075,3,0,0
06:03:14,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",5.215,3,20.0975,8.6325,3,0,0
06:03:16,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",6.367500000000001,4,20.22,9.084999999999999,4,0,0
06:03:18,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",6.367500000000001,4,20.215,9.82,4,0,0
06:03:20,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",6.420000000000001,4,20.13,10.737499999999999,4,0,0
06:03:22,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",7.2475000000000005,4,20.14,11.729999999999999,4,0,0
06:03:24,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",8.99,5,20.189999999999998,12.115,5,0,1
06:03:26,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",11.674999999999999,5,20.619999999999997,12.5675,5,0,1
06:03:28,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",14.2375,5,22.434999999999995,13.797500000000001,5,0,0
06:03:30,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",15.1075,6,24.76,15.1425,6,0,0
06:03:32,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",19.582500000000003,6,25.3125,16.1325,6,0,0
06:03:34,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",21.2575,6,25.05,16.8275,6,0,0
06:03:36,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",23.009999999999998,6,22.31,16.8275,6,0,0
06:03:38,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",25.619999999999997,6,17.547500000000003,16.83,6,0,1
06:03:40,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",27.35,6,12.662500000000001,16.830000000000002,6,0,0
06:03:42,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",30.89,6,7.04,16.827499999999997,6,0,0
06:03:44,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",34.3625,6,4.1575,16.825,6,0,0
06:03:46,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",35.2175,6,0.9850000000000001,16.825,6,0,0
06:03:48,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.725,6,0.1325,16.825,6,0,0
06:03:50,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5925,6,0.04,16.825,6,0,0
06:03:52,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:03:54,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:03:56,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:03:58,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:04:00,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:04:02,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:04:04,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:04:06,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:04:08,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:04:10,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:04:12,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,6,0.0,16.825,6,0,0
06:04:14,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",31.924999999999997,6,2.0625,15.782499999999999,6,0,0
06:04:16,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",29.22,6,3.8949999999999996,14.732499999999998,6,0,1
06:04:18,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",20.4925,6,5.7575,13.669999999999998,6,0,0
06:04:20,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",12.3675,5,8.012500000000001,12.69,5,0,0
06:04:22,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",4.85,4,9.895000000000001,10.575,4,0,0
06:04:24,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",1.155,4,13.022500000000003,8.6725,4,0,1
06:04:26,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,3,13.465,6.68,3,0,0
06:04:28,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,2,13.2625,4.535,2,0,0
06:04:30,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,2,10.48,2.4475,2,0,0
06:04:32,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,4.75,1.095,1,0,0
06:04:34,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,3.7975,0.0,0,0,0
06:04:36,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:38,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:40,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:42,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:44,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:46,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:48,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:50,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:52,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:54,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:56,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:04:58,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:00,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:02,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:04,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:06,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:08,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:10,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:12,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:14,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:16,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:18,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:20,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,-0.0,0.0,0,0,0
06:05:22,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,5.875,1.345,0,0,0
06:05:24,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,5.84,1.345,0,0,0
06:05:26,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,0,5.95,1.345,0,0,0
06:05:28,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,8.73,2.02,1,0,0
06:05:30,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,8.7,2.02,1,0,0
06:05:32,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,14.787500000000001,2.3575,1,0,0
06:05:34,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,10.112499999999999,2.6925,1,0,1
06:05:36,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.0,1,7.775,2.6925,1,0,0
06:05:38,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",0.615,1,8.8675,3.3649999999999998,1,0,0
06:05:40,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",1.175,1,7.9875,3.3649999999999998,1,0,0
06:05:42,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",1.16,1,6.9025,3.3649999999999998,1,0,0
06:05:44,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",1.155,2,7.5825,3.7024999999999997,2,0,0
06:05:46,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",2.31,2,12.9775,5.385000000000001,2,0,0
06:05:48,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",2.31,2,16.7175,6.3950000000000005,2,0,0
06:05:50,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",2.31,3,19.615000000000002,7.067500000000001,3,0,0
06:05:52,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",2.31,3,23.805,8.4125,3,0,0
06:05:54,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",3.1849999999999996,4,26.6175,9.084999999999999,4,0,0
06:05:56,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",4.0575,4,31.409999999999997,10.4325,4,0,1
06:05:58,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",4.0575,4,32.8325,11.104999999999999,4,0,0
06:06:00,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",4.0575,4,30.644999999999996,12.005,4,0,1
06:06:02,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",4.06,5,28.22,12.450000000000001,5,0,0
06:06:04,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",6.0925,6,29.1525,13.690000000000001,6,0,0
06:06:06,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",8.7225,6,27.56,14.472499999999998,6,0,0
06:06:08,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",10.752499999999998,6,25.877499999999998,15.48,6,0,1
06:06:10,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",13.382499999999999,6,25.322499999999998,16.5625,6,0,1
06:06:12,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",19.495,6,24.5425,17.5,6,0,0
06:06:14,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",21.2325,7,22.12,17.4975,7,0,0
06:06:16,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",23.85,7,20.765,18.175,7,0,0
06:06:18,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",24.729999999999997,7,15.807500000000001,18.1725,7,0,0
06:06:20,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",29.1,7,10.89,18.4625,7,0,0
06:06:22,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",31.7375,7,10.159999999999998,18.8475,7,0,0
06:06:24,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",33.4625,7,9.952499999999999,19.52,7,0,1
06:06:26,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",36.095,8,10.102500000000001,20.105,8,0,0
06:06:28,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",37.832499999999996,8,9.8725,20.192500000000003,8,0,0
06:06:30,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",38.7125,8,8.7325,20.192500000000003,8,0,0
06:06:32,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5825,8,8.712499999999999,20.700000000000003,8,0,0
06:06:34,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",39.5775,8,7.827499999999999,21.2025,8,0,0
06:06:36,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",41.3275,8,7.1625000000000005,21.5375,8,0,0
06:06:38,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",43.9525,8,7.465000000000001,21.875,8,0,1
06:06:40,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",44.81999999999999,8,8.785,22.2125,8,0,0
06:06:42,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",44.81999999999999,9,10.5,22.885,9,0,0
06:06:44,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",44.81999999999999,8,8.675,22.8825,8,0,0
06:06:46,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",45.6975,9,8.575,23.432499999999997,9,0,0
06:06:48,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",47.5175,9,7.17,23.555,9,0,0
06:06:50,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",48.34,9,7.865,24.230000000000004,9,0,0
06:06:52,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",50.0775,9,7.734999999999999,24.229999999999997,9,0,0
06:06:54,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",50.065,9,5.595,24.229999999999997,9,0,0
06:06:56,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",51.8125,9,4.095,24.2325,9,0,0
06:06:58,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",50.2125,9,2.3875,24.165,9,0,0
06:07:00,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",49.682500000000005,9,2.35,22.940000000000005,9,0,0
06:07:02,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",47.24249999999999,8,3.0675,22.697499999999998,8,0,0
06:07:04,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",45.28,8,3.3975,22.2125,8,0,0
06:07:06,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",38.45,8,5.1025,21.002499999999998,8,0,0
06:07:08,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",28.814999999999998,8,7.789999999999999,19.805,8,0,0
06:07:10,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",27.985,7,9.505,18.5975,7,0,0
06:07:12,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",17.255,7,12.695,17.5425,7,0,0
06:07:14,L10189,171.59,4,"L10189_3,L10189_2,L10189_1,L10189_0",15.1375,7,16.362499999999997,17.1575,7,0,0
